,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
2,709061230514802689,709061230514802689,1457888345000.0,2016-03-13 16:59:05,+0000,,Steph Curry doesn't need to watch his 3s to know they're going in.  https://t.co/PcytU5r4kR  https://t.co/Svs1Txzvx1,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,16,https://twitter.com/YahooSports/status/709061230514802689,['http://yhoo.it/1TFQekm'],['https://pbs.twimg.com/media/CdcXboXUUAAUIbK.jpg'],1.0,https://pbs.twimg.com/media/CdcXboXUUAAUIbK.jpg,False,17.0,1.0,15.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
3,707687007670177792,707687007670177792,1457560705000.0,2016-03-09 21:58:25,+0000,,Dennis Scott and Reggie Miller want the olds to lay off Steph Curry.  https://t.co/P7otjNjj3s  https://t.co/LuxLJKr4s6,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,21,https://twitter.com/YahooSports/status/707687007670177792,['http://yhoo.it/1UfF70c'],['https://pbs.twimg.com/media/CdI1lVrXEAA0EEr.jpg'],1.0,https://pbs.twimg.com/media/CdI1lVrXEAA0EEr.jpg,False,4.0,1.0,3.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
4,706143727614611457,706143727614611457,1457192758000.0,2016-03-05 15:45:58,+0000,,Walt Frazier thinks his defending could stop Steph Curry from shooting 3s --&gt;  https://t.co/sUCYRV4QXo  https://t.co/SDiHGS3BqC,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,15,https://twitter.com/YahooSports/status/706143727614611457,['http://yhoo.it/1QsG5DV'],['https://pbs.twimg.com/media/Ccy5-nuXEAUI4G7.jpg'],1.0,https://pbs.twimg.com/media/Ccy5-nuXEAUI4G7.jpg,False,10.0,3.0,6.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
5,705927949799854080,705927949799854080,1457141313000.0,2016-03-05 01:28:33,+0000,,No more dishing and swishing? Walt Frazier thinks he could stop Steph Curry from shooting 3s  https://t.co/FDB8NbGREZ  https://t.co/392fOSyPuf,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,01,https://twitter.com/YahooSports/status/705927949799854080,['http://yhoo.it/1YcpMxL'],['https://pbs.twimg.com/media/Ccv1usoWoAA4Xal.jpg'],1.0,https://pbs.twimg.com/media/Ccv1usoWoAA4Xal.jpg,False,5.0,2.0,5.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
6,704386699913273346,704386699913273346,1456773850000.0,2016-02-29 19:24:10,+0000,,Some impressive editing work re-created Steph Curry's incredible game-winner over the Thunder.  https://t.co/XaAWfMY2Cf Made by @Shady00018,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,19,https://twitter.com/YahooSports/status/704386699913273346,['http://yhoo.it/21EcKet'],[],0.0,,False,8.0,1.0,5.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
7,703831161076736003,703831161076736003,1456641400000.0,2016-02-28 06:36:40,+0000,,"ICYMI: Steph Curry breaks records, hits a game-winner over OKC  https://t.co/7ii4ac0ZJv  https://t.co/2qRDHwXjyU",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,06,https://twitter.com/YahooSports/status/703831161076736003,['http://yhoo.it/1QEp4U2'],['https://pbs.twimg.com/media/CcSCthGUkAAcJYb.jpg'],1.0,https://pbs.twimg.com/media/CcSCthGUkAAcJYb.jpg,False,49.0,2.0,27.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
8,703797998283689985,703797998283689985,1456633493000.0,2016-02-28 04:24:53,+0000,,STEPH CURRY #GSWatOKC  https://t.co/y3vuGcVoUo,en,['gswatokc'],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,04,https://twitter.com/YahooSports/status/703797998283689985,[],['https://pbs.twimg.com/tweet_video_thumb/CcRkhuoXIAAN-dc.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/CcRkhuoXIAAN-dc.jpg,False,136.0,3.0,144.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
9,702225182094712832,702225182094712832,1456258504000.0,2016-02-23 20:15:04,+0000,,Watch: Steph Curry speaks with @SpearsNBAYahoo about nearing another 3-point record.  https://t.co/RDabxochlN  https://t.co/nIp5eeN7Aw,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,20,https://twitter.com/YahooSports/status/702225182094712832,['http://yhoo.it/1UkJQOq'],['https://pbs.twimg.com/media/Cb7OFP2W4AAw4E9.jpg'],1.0,https://pbs.twimg.com/media/Cb7OFP2W4AAw4E9.jpg,False,23.0,1.0,15.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
10,698608592723800065,698608592723800065,1455396242000.0,2016-02-13 20:44:02,+0000,,All-Star Saturday odds: Can Steph Curry defend his 3-point title? --&gt;  https://t.co/q8MIc21EJO  https://t.co/j8HdgyTpQu,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,20,https://twitter.com/YahooSports/status/698608592723800065,['http://yhoo.it/1ThTBxk'],['https://pbs.twimg.com/media/CbH00BZW8AA4bRF.jpg'],1.0,https://pbs.twimg.com/media/CbH00BZW8AA4bRF.jpg,False,5.0,0.0,5.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
11,697499056436879360,697499056436879360,1455131708000.0,2016-02-10 19:15:08,+0000,,"Steph Curry talks to @SpearsNBAYahoo about his Toronto ties, Kobe's final All-Star Game.  https://t.co/iGqSqAjgC3",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,19,https://twitter.com/YahooSports/status/697499056436879360,['http://yhoo.it/1PNTCqz'],[],0.0,,False,5.0,0.0,4.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
12,696404336390356992,696404336390356992,1454870707000.0,2016-02-07 18:45:07,+0000,,"Watch: Steph Curry and Cam Newton's championship connection, by @SpearsNBAYahoo.  https://t.co/pL25B9fLHH  https://t.co/YYcw4ciStT",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,18,https://twitter.com/YahooSports/status/696404336390356992,['http://yhoo.it/1nRdA8Y'],['https://pbs.twimg.com/media/CaogDbjWIAEBZ_B.jpg'],1.0,https://pbs.twimg.com/media/CaogDbjWIAEBZ_B.jpg,False,10.0,0.0,3.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
13,695286980364627968,695286980364627968,1454604308000.0,2016-02-04 16:45:08,+0000,,"Steph Curry’s ‘surreal’ relationship with President Obama, by @MrMichaelLee of @TheVertical.  https://t.co/OjuoDlNlEJ  https://t.co/jbzmHH8f4H",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,16,https://twitter.com/YahooSports/status/695286980364627968,['http://yhoo.it/1SvtuTG'],['https://pbs.twimg.com/media/CaYn0uuWAAALvW_.jpg'],1.0,https://pbs.twimg.com/media/CaYn0uuWAAALvW_.jpg,False,7.0,1.0,4.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
14,695059668348059649,695059668348059649,1454550113000.0,2016-02-04 01:41:53,+0000,,Steph Curry had a pretty decent 1st quarter. Follow the Warriors-Wizards game here:  https://t.co/TgFWJPetd1  https://t.co/n0XMBX3NCp,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,01,https://twitter.com/YahooSports/status/695059668348059649,['http://yhoo.it/1SIDTtG'],['https://pbs.twimg.com/media/CaVZFdUWcAAbh-j.png'],1.0,https://pbs.twimg.com/media/CaVZFdUWcAAbh-j.png,False,3.0,0.0,5.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
15,694370220111196161,694370220111196161,1454385735000.0,2016-02-02 04:02:15,+0000,,Cam Newton can only equate Steph Curry to a video game.  https://t.co/CaYHicyjPC,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,04,https://twitter.com/YahooSports/status/694370220111196161,['https://vine.co/v/iJ7uuxl32he'],[],0.0,,False,51.0,3.0,41.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
16,693840932756676608,693840932756676608,1454259543000.0,2016-01-31 16:59:03,+0000,,Two fans fished for Steph Curry's autograph in Philly. Watch:  https://t.co/zgwLoyNmi6,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,16,https://twitter.com/YahooSports/status/693840932756676608,['http://yhoo.it/1WUYqvz'],[],0.0,,False,7.0,0.0,7.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
17,692857448915296258,692857448915296258,1454025063000.0,2016-01-28 23:51:03,+0000,,Young fan wants to be Riley Curry's valentine; Steph's not so sure  https://t.co/joOX0wEmYT  https://t.co/yAKxGiU22v,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,23,https://twitter.com/YahooSports/status/692857448915296258,['http://yhoo.it/1SepIOu'],['https://pbs.twimg.com/media/CZ2GLZXUcAAFkJr.jpg'],1.0,https://pbs.twimg.com/media/CZ2GLZXUcAAFkJr.jpg,False,20.0,2.0,6.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
18,686197067631472640,686197067631472640,1452437104000.0,2016-01-10 14:45:04,+0000,,"Steph Curry erupts for 38 points, 11 dimes as Warriors beat Kings.  https://t.co/5dQmQWOEgi  https://t.co/FrNIJu75La",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,14,https://twitter.com/YahooSports/status/686197067631472640,['http://yhoo.it/1RD1FGU'],['https://pbs.twimg.com/media/CYXcmL_UoAAQk3B.jpg'],1.0,https://pbs.twimg.com/media/CYXcmL_UoAAQk3B.jpg,False,7.0,0.0,3.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
19,683168104856338432,683168104856338432,1451714943000.0,2016-01-02 06:09:03,+0000,,"Klay, Draymond star as Warriors beat Rockets without Steph Curry:  https://t.co/S1U6Ay68ae  https://t.co/8b1FxfMuXT",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,06,https://twitter.com/YahooSports/status/683168104856338432,['http://yhoo.it/1JjHHzx'],['https://pbs.twimg.com/media/CXsZxW6UQAETirN.jpg'],1.0,https://pbs.twimg.com/media/CXsZxW6UQAETirN.jpg,False,8.0,1.0,6.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
20,680105687083565058,680105687083565058,1450984806000.0,2015-12-24 19:20:06,+0000,,Steph Curry believes he's the best basketball player in the world.  https://t.co/noyRBkRa8O  https://t.co/NDklk1zQ6l,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,19,https://twitter.com/YahooSports/status/680105687083565058,['http://yhoo.it/1RJ0l6G'],['https://pbs.twimg.com/media/CXA4hLtW8AAb68L.jpg'],1.0,https://pbs.twimg.com/media/CXA4hLtW8AAb68L.jpg,False,12.0,2.0,7.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
21,680018865791852544,680018865791852544,1450964106000.0,2015-12-24 13:35:06,+0000,,Steph Curry believes he's the best basketball player in the world.  https://t.co/zrEK06py1l  https://t.co/YLHQxPLHiR,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,13,https://twitter.com/YahooSports/status/680018865791852544,['http://yhoo.it/1Vcmh9b'],['https://pbs.twimg.com/media/CW_pjhNVAAYbKaZ.jpg'],1.0,https://pbs.twimg.com/media/CW_pjhNVAAYbKaZ.jpg,False,23.0,7.0,20.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
22,679849391038017537,679849391038017537,1450923700000.0,2015-12-24 02:21:40,+0000,,"NBA stars Steph Curry, @CP3, Carmelo and Joakim Noah team up to advocate for an end to gun violence:  https://t.co/3XtB7YhFON",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,02,https://twitter.com/YahooSports/status/679849391038017537,['http://yhoo.it/1TiBzru'],[],0.0,,False,10.0,2.0,4.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
23,664990692653989888,664990692653989888,1447381110000.0,2015-11-13 02:18:30,+0000,,Steph Curry only had 4 points in the 2nd quarter against the T-Wolves but is on pace to score 50 tonight. #GSWatMIN,en,['gswatmin'],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,02,https://twitter.com/YahooSports/status/664990692653989888,[],[],0.0,,False,17.0,1.0,9.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
24,649609494947856384,649609494947856384,1443713947000.0,2015-10-01 15:39:07,+0000,,"Refreshed and recharged, Ty Lawson taking aim at Steph Curry and NBA's elite, by @WojYahooNBA.  http://t.co/z3YO7FJjJl  http://t.co/NWNWtktzae",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,15,https://twitter.com/YahooSports/status/649609494947856384,['http://yhoo.it/1MJmkFT'],['https://pbs.twimg.com/media/CQPgZI4UAAAe3S7.jpg'],1.0,https://pbs.twimg.com/media/CQPgZI4UAAAe3S7.jpg,False,6.0,3.0,4.0,,steph Curry,,,,,,,[],,,,,steph Curry,2015-2016,YahooSports,outlet
0,691814073332322305,691814073332322305,1453776303000.0,2016-01-26 02:45:03,+0000,,"Spurs' quiet star Kawhi Leonard ready for Curry, Warriors  https://t.co/MMQowNy30G #NBA #SASatGSW  https://t.co/i0QPJkFmP4",en,"['nba', 'sasatgsw']",[],590316679.0,590316679,AP_Sports,AP Sports,2.0,02,https://twitter.com/AP_Sports/status/691814073332322305,['http://apne.ws/1Vid2Ur'],['https://pbs.twimg.com/media/CZnRO8_WcAAyWCS.jpg'],1.0,https://pbs.twimg.com/media/CZnRO8_WcAAyWCS.jpg,False,8.0,0.0,2.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,AP_Sports,outlet
1,681664950687936517,681664950687936517,1451356563000.0,2015-12-29 02:36:03,+0000,,'@Spurs Kawhi Leonard emerges as a quiet role model for Andrew Wiggins  https://t.co/suMdeaENZt @apkrawczynski #NBA  https://t.co/fjFYXhoQSP,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,2.0,02,https://twitter.com/AP_Sports/status/681664950687936517,['http://apne.ws/1OgXoHX'],['https://pbs.twimg.com/media/CXXCqRsWsAA_jUl.jpg'],1.0,https://pbs.twimg.com/media/CXXCqRsWsAA_jUl.jpg,False,19.0,2.0,9.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,AP_Sports,outlet
0,680409627733917696,680409627733917696,1451057271000.0,2015-12-25 15:27:51,+0000,,"NBA daily fantasy: Stephen Curry, Kawhi Leonard lead Christmas Day lineup options  https://t.co/rfH47XcRbi  https://t.co/e8nwHunM6U",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,15,https://twitter.com/SInow/status/680409627733917696,['http://on.si.com/1J885fB'],['https://pbs.twimg.com/media/CXFM83NWQAAlPYf.jpg'],1.0,https://pbs.twimg.com/media/CXFM83NWQAAlPYf.jpg,False,20.0,1.0,13.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,SInow,outlet
1,680357359399600128,680357359399600128,1451044809000.0,2015-12-25 12:00:09,+0000,,"NBA daily fantasy: Stephen Curry, Kawhi Leonard lead Christmas Day lineup options  https://t.co/8DRld5apcX  https://t.co/J7GejARcRr",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,12,https://twitter.com/SInow/status/680357359399600128,['http://on.si.com/1YDY2AT'],['https://pbs.twimg.com/media/CXEdacOUMAAuifq.jpg'],1.0,https://pbs.twimg.com/media/CXEdacOUMAAuifq.jpg,False,30.0,0.0,11.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,SInow,outlet
2,671861360028987392,671861360028987392,1449019205000.0,2015-12-02 01:20:05,+0000,,Could Kawhi Leonard be the next Kobe Bryant? @ChrisMannixSI explains in Open Floor:  https://t.co/dc11aYJVT6  https://t.co/dlSC3cCdHt,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,01,https://twitter.com/SInow/status/671861360028987392,['http://on.si.com/1MUONZO'],['https://pbs.twimg.com/media/CVLuWMQVEAA6Gw_.jpg'],1.0,https://pbs.twimg.com/media/CVLuWMQVEAA6Gw_.jpg,False,60.0,16.0,34.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,SInow,outlet
3,666493736206077952,666493736206077952,1447739464000.0,2015-11-17 05:51:04,+0000,,WATCH: Spurs F Kawhi Leonard dunked over Blazers C Mason Plumlee  https://t.co/lJj8Relhl8  https://t.co/AvE3D915pO,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,05,https://twitter.com/SInow/status/666493736206077952,['http://on.si.com/1X3JE48'],['https://pbs.twimg.com/media/CT_chXyWsAIc3yQ.jpg'],1.0,https://pbs.twimg.com/media/CT_chXyWsAIc3yQ.jpg,False,49.0,2.0,22.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,SInow,outlet
4,659209287655407620,659209287655407620,1446002716000.0,2015-10-28 03:25:16,+0000,,.@SI_NBA's Top 100:  No. 3:  https://t.co/NGts4AVOId No. 5: James Harden No. 10: Kawhi Leonard  https://t.co/OSUkIDTkl7,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,03,https://twitter.com/SInow/status/659209287655407620,['http://on.si.com/1XxLgVU'],['https://pbs.twimg.com/media/CSX7WpeUsAAAYym.jpg'],1.0,https://pbs.twimg.com/media/CSX7WpeUsAAAYym.jpg,False,34.0,2.0,19.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,SInow,outlet
0,710193687347724288,710193687347724288,1458158344000.0,2016-03-16 19:59:04,+0000,,"Kawhi Leonard, the Spurs' $94 million man, drives a '97 Chevy and saves coupons.  https://t.co/mtQ5XCCZEn  https://t.co/rpjSu2wJC1",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,19,https://twitter.com/YahooSports/status/710193687347724288,['http://yhoo.it/1pLXoaf'],['https://pbs.twimg.com/media/CdsdZRuVIAAXEeI.jpg'],1.0,https://pbs.twimg.com/media/CdsdZRuVIAAXEeI.jpg,False,36.0,0.0,13.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,YahooSports,outlet
1,705781083971964928,705781083971964928,1457106297000.0,2016-03-04 15:44:57,+0000,,"Kawhi Leonard, LaMarcus Aldridge spark late run to lead Spurs past Pelicans --&gt;  https://t.co/tRyRkAxztA",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,15,https://twitter.com/YahooSports/status/705781083971964928,['http://yhoo.it/1LE7unj'],[],0.0,,False,1.0,0.0,1.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,YahooSports,outlet
2,697770841757589504,697770841757589504,1455196507000.0,2016-02-11 13:15:07,+0000,,Kawhi Leonard's last-second winner completes Spurs' comeback vs. Magic.  https://t.co/8AaadF4VM5,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,13,https://twitter.com/YahooSports/status/697770841757589504,['http://yhoo.it/1PPf8Lw'],[],0.0,,False,0.0,0.0,0.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,YahooSports,outlet
3,691738580385951745,691738580385951745,1453758304000.0,2016-01-25 21:45:04,+0000,,"Spurs fan pays up, gets cornrows after Kawhi Leonard earns All-Star nod.  https://t.co/yVGTUYq92C",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,21,https://twitter.com/YahooSports/status/691738580385951745,['http://yhoo.it/1RJoQ3U'],[],0.0,,False,2.0,0.0,0.0,,Kawhi Leonard,,,,,,,[],,,,,Kawhi Leonard,2015-2016,YahooSports,outlet
0,718976613816365060,718976613816365060,1460252357000.0,2016-04-10 01:39:17,+0000,,Halftime in the Windy City: Cavs lead the Bulls 54-52.   LeBron James leads all scorers with 14 Pts.  https://t.co/pmnk9QSxfH,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,01,https://twitter.com/ESPNNBA/status/718976613816365060,[],['https://pbs.twimg.com/media/CfpRa4hUUAAeMTC.jpg'],1.0,https://pbs.twimg.com/media/CfpRa4hUUAAeMTC.jpg,False,143.0,2.0,46.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
1,718877413766209538,718877413766209538,1460228706000.0,2016-04-09 19:05:06,+0000,,LeBron James is supporting the Warriors' record chase.  https://t.co/RUNbmuvFNc,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,19,https://twitter.com/ESPNNBA/status/718877413766209538,['http://es.pn/1VHSNls'],[],0.0,,False,169.0,4.0,88.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
2,718569872242974725,718569872242974725,1460155382000.0,2016-04-08 22:43:02,+0000,,LeBron James put in work on his off day pranking customers at a pizza place.  https://t.co/3IRCWKOtU5,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,22,https://twitter.com/ESPNNBA/status/718569872242974725,['http://es.pn/1SVAYwW'],[],0.0,,False,894.0,37.0,454.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
3,717887144325464064,717887144325464064,1459992607000.0,2016-04-07 01:30:07,+0000,,"Paul George has a game-high 29 Pts as Pacers top Cavs, 123-109. (LeBron James rested).  https://t.co/1a5TEx4NJ8",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,01,https://twitter.com/ESPNNBA/status/717887144325464064,[],['https://pbs.twimg.com/media/CfZyjbMWwAMjj8g.jpg'],1.0,https://pbs.twimg.com/media/CfZyjbMWwAMjj8g.jpg,False,274.0,9.0,125.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
4,717114546176073729,717114546176073729,1459808405000.0,2016-04-04 22:20:05,+0000,,"LeBron James' sons, LeBron Jr. and Bryce Maximus, balled out at the Buckeye Prep Invitational in Columbus.  https://t.co/gfIPMJL0qh",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,22,https://twitter.com/ESPNNBA/status/717114546176073729,['http://es.pn/1q1pfTJ'],[],0.0,,False,317.0,5.0,158.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
5,716759938568228865,716759938568228865,1459723860000.0,2016-04-03 22:51:00,+0000,,"Cavs beat Hornets, 112-103.  LeBron James (31 Pts, 8 Reb, 12 Ast) is now 22-1 at home vs Hornets for his career.  https://t.co/NA0U452sSi",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,22,https://twitter.com/ESPNNBA/status/716759938568228865,[],['https://pbs.twimg.com/media/CfJxXafXIAAjCf9.jpg'],1.0,https://pbs.twimg.com/media/CfJxXafXIAAjCf9.jpg,False,216.0,8.0,113.0,,LeBron James,,,,,,,[],,,,,LeBron James,2015-2016,ESPNNBA,outlet
